0.0009740921668708324,0.1866573989391327,0.00046991638373583555,0.004731409251689911,0.14633677899837494,0.009913579560816288,0.0013140896335244179,0.10408812016248703,0.545476496219635,3.80979836336337e-05,2.269968067680761e-12
0.5053198933601379,0.0002404080587439239,2.5319421183667146e-05,0.0003388105542398989,1.3754642168350983e-05,0.4913211762905121,0.001518407603725791,7.963250027387403e-06,0.00038530101301148534,0.0008289367542602122,2.834112111660403e-11
0.0017357481410726905,0.011947479099035263,6.60648220218718e-05,0.9745566844940186,0.010025227442383766,5.1375929615460336e-05,0.0005881323595531285,1.0907240721280687e-05,0.0008988968329504132,0.00011952336353715509,4.9690738923211485e-15
0.005543402396142483,0.021733973175287247,0.26451343297958374,0.049649473279714584,0.005214243661612272,0.34694182872772217,0.0012608664110302925,0.29207050800323486,0.012882160022854805,0.00019009104289580137,5.931051548328792e-13
0.001120921690016985,0.02804037556052208,0.25119784474372864,0.00019449423416517675,0.024581871926784515,0.0014260830357670784,0.2877376079559326,0.20976673066616058,0.018637975677847862,0.17729607224464417,1.952866470963932e-12
0.007578062824904919,0.0005842033424414694,1.4717140402353834e-05,1.903002612380078e-06,0.00016637463704682887,3.205732355127111e-06,3.191676341884886e-06,5.8531870905653705e-08,0.991647481918335,7.934917221064097e-07,2.7016280177067677e-14
0.16503624618053436,0.1840098798274994,0.05968295410275459,0.05114203318953514,0.047313522547483444,0.13942718505859375,0.018442966043949127,0.2882816791534424,0.046509455889463425,0.00015413200890179724,1.0519802260203215e-12
0.05897749960422516,0.07790784537792206,0.23367196321487427,0.02581983432173729,0.10125894844532013,0.0021764209959656,0.012695456854999065,0.0015001101419329643,0.3994225263595581,0.08656936138868332,4.7757974909001886e-15
0.0011366585968062282,0.0020599423442035913,0.009046378545463085,0.022025542333722115,0.009710044600069523,0.037712469696998596,0.008017039857804775,0.06826695799827576,0.8412779569625854,0.0007469959673471749,6.473487718094972e-11
0.9828791618347168,0.00015314630581997335,2.723038414842449e-05,3.4476593100407626e-06,3.891106189257698e-06,3.982876296504401e-05,7.262741564773023e-05,8.950680785346776e-05,0.008007938973605633,0.008723126724362373,4.2493645321245443e-13
0.0020257923752069473,0.007838688790798187,0.22604386508464813,0.0009161951602436602,0.00577244907617569,0.009515007957816124,0.0001673961232881993,0.7471926212310791,0.000414997834013775,0.0001129133888753131,7.690504591657821e-13
0.006207799073308706,0.05160784348845482,0.22860153019428253,0.014245852828025818,0.5188682675361633,0.08630525320768356,0.012341443449258804,0.0023407810367643833,0.07920658588409424,0.00027460645651444793,2.1969978055780617e-14
0.043191708624362946,0.4767540693283081,0.010563045740127563,0.004535632207989693,0.3549882173538208,0.051491621881723404,0.0008536864770576358,0.0006741821416653693,0.05638876184821129,0.0005590824875980616,1.9431057782758054e-14
0.009173845872282982,0.0028715140651911497,0.0005077327368780971,0.009398707188665867,0.05837579444050789,0.1354849934577942,0.0014917950611561537,0.042283136397600174,0.7401411533355713,0.0002713825087994337,4.54555967518977e-12
0.020692484453320503,0.64616459608078,0.0003742286644410342,0.001467107213102281,0.3084714412689209,0.019256312400102615,0.000640421116258949,0.0014250881504267454,0.0015037788543850183,4.5613946895173285e-06,6.206187365236093e-14
0.0010398831218481064,0.00025267607998102903,0.42719680070877075,0.0006925960187800229,0.0004725069447886199,0.03856891766190529,0.0009537243749946356,0.5293635725975037,0.0013406123034656048,0.00011867663852171972,2.58739671398292e-13
0.18348698318004608,0.31181761622428894,0.2303064614534378,0.11727329343557358,0.016025105491280556,0.02629794180393219,0.077455535531044,0.00399572029709816,0.03207680955529213,0.0012644707458093762,4.009206300281676e-09
0.029791127890348434,0.00876905769109726,0.03586038574576378,0.04619739204645157,0.021498478949069977,0.34380125999450684,0.0967523455619812,0.01632709428668022,0.3965917229652405,0.004411187954246998,8.892103720015143e-11
0.1319950968027115,0.04369836300611496,0.016661174595355988,0.14328859746456146,0.05478675663471222,0.19540508091449738,0.04011830314993858,0.04805343970656395,0.13622407615184784,0.18976908922195435,3.974896500835712e-08
0.009338276460766792,0.6450988054275513,3.4822860470740125e-05,0.0007574940682388842,0.33313846588134766,0.003347831079736352,0.0015848387265577912,0.0011427851859480143,0.005553515627980232,3.134806775051402e-06,6.913643512936399e-14
0.9325921535491943,0.0002832655154634267,0.001889461069367826,0.011240147054195404,0.00011114640074083582,0.000907142530195415,0.00031100682099349797,0.001970430603250861,0.0021677815821021795,0.04852740466594696,7.050228890276289e-12
0.10999841243028641,0.052687086164951324,0.21755735576152802,0.16805271804332733,0.02440669573843479,0.02023562602698803,0.33418184518814087,0.03291269391775131,0.009391911327838898,0.030575595796108246,5.470252614596383e-13
0.02918274700641632,0.0001425634982297197,0.5488402247428894,0.37189263105392456,6.741032848367468e-05,0.048770152032375336,0.0005693485727533698,0.00013642894919030368,0.00021974170522298664,0.00017873481556307524,3.882635185581407e-11
4.2255385778844357e-05,0.001141709042713046,4.4001208152621984e-05,0.0004347546782810241,0.0356665775179863,0.01911071501672268,0.9416608810424805,0.0005398031789809465,0.0013506397372111678,8.672182048030663e-06,7.739989747214404e-13
0.3963247239589691,0.019164644181728363,0.0002671416732482612,0.1488731950521469,0.07764632254838943,0.0036822143010795116,0.00021880544954910874,1.0113666576216929e-05,0.0014120062114670873,0.35240083932876587,2.5308526829803668e-08
0.13405506312847137,3.430579090490937e-05,3.420692519284785e-05,2.5573550374247134e-05,7.541020750068128e-05,0.001068677636794746,5.8600347983883694e-05,0.012500041164457798,2.3993321519810706e-05,0.8521241545677185,6.9335006486204165e-12
0.007257772609591484,0.008186968974769115,0.0033378219231963158,0.00040372274816036224,0.11207960546016693,0.003773239441215992,0.8099054098129272,0.0015196350868791342,0.01748097687959671,0.036054808646440506,8.557476287914673e-14
0.007882047444581985,0.006480247713625431,0.02698153629899025,0.0018936588894575834,0.13260629773139954,0.130449578166008,0.18881794810295105,0.017073245719075203,0.0025880690664052963,0.4852273464202881,8.646619531482713e-10
0.012067441828548908,0.2848299443721771,0.006134356837719679,0.004317093174904585,0.5009256601333618,0.134291872382164,0.018853142857551575,0.007208151277154684,0.03112875111401081,0.00024361434043385088,3.508643401587807e-15
0.10103128105401993,3.716540595632978e-05,9.080363815883175e-05,0.0001843315694713965,8.187527419067919e-05,0.0015778143424540758,5.480305480887182e-05,0.0010255143279209733,6.196268077474087e-05,0.8958544731140137,5.817986717393531e-12
0.011837881989777088,0.021472571417689323,0.0016765330219641328,0.007818877696990967,0.02854280173778534,0.9198704957962036,0.0023222260642796755,0.005502993240952492,0.0008602259331382811,9.544560452923179e-05,1.9663631346030636e-13
0.06400878727436066,0.006254485808312893,0.27514445781707764,0.07169956713914871,0.015520654618740082,0.19210827350616455,0.005319945048540831,0.26889675855636597,0.10035312920808792,0.0006940265884622931,2.357278123242025e-14
0.0031014163978397846,0.014108976349234581,0.2213606834411621,0.0013070947024971247,0.0020594464149326086,0.009096200577914715,0.00017591172945685685,0.7483676075935364,0.00038321406464092433,3.9467944588977844e-05,1.0601598592063777e-11
0.09530213475227356,0.02186737209558487,0.009832946583628654,0.06567531824111938,0.023946138098835945,0.03097514435648918,0.07460051029920578,0.014789292588829994,0.45881253480911255,0.20419859886169434,1.6536803393654709e-12
0.021971333771944046,0.060042787343263626,0.001254433300346136,0.04078968986868858,0.4023834466934204,0.005719982553273439,0.3190400004386902,0.00018373124476056546,0.11363837122917175,0.03497619926929474,1.496800899642315e-14
0.007178219500929117,0.2873128652572632,0.023753846064209938,0.023086637258529663,0.27976348996162415,0.08476454019546509,0.1695728749036789,0.08412948995828629,0.036351971328258514,0.004086079075932503,1.3743136403204792e-12
0.13647615909576416,0.011411157436668873,0.027218136936426163,0.2521449625492096,0.15181414783000946,0.07836657762527466,0.29514577984809875,0.021543210372328758,0.006520266178995371,0.01935955137014389,1.1113991671418688e-11
0.09770353138446808,0.00024208298418670893,0.0035856899339705706,0.04102142155170441,0.007846600376069546,0.653147280216217,0.027683895081281662,0.011485946364700794,0.04466157406568527,0.11262202262878418,1.3813499823156494e-11
0.018389131873846054,0.024605492129921913,0.05076685547828674,0.19417303800582886,0.14695267379283905,0.07259690761566162,0.04552004858851433,0.0015766640426591039,0.19472160935401917,0.250697523355484,6.910721994657365e-11
0.2575504183769226,0.014536399394273758,0.011416323482990265,0.02078782394528389,0.022699113935232162,0.001520251389592886,0.06747382879257202,0.0034887001384049654,0.09215988963842392,0.5083673000335693,2.846461677474821e-10
0.2397187501192093,0.010325636714696884,0.0352659747004509,0.1259044110774994,0.01578657329082489,0.39235949516296387,0.007605437189340591,0.1259067803621292,0.006632237229496241,0.04049467295408249,4.993813348952436e-11
0.05032766982913017,0.005662831012159586,0.03429054096341133,0.4387074410915375,0.045587196946144104,0.2897551357746124,0.029036466032266617,0.009574432857334614,0.0020858473144471645,0.09497242420911789,1.4438773787706083e-10
0.005182598251849413,0.002537089865654707,0.24074822664260864,0.0015073432587087154,0.00027796172071248293,0.02125006727874279,0.1946382075548172,0.49214446544647217,0.0013474362203851342,0.04036660119891167,2.1394997861030884e-13
0.05034737288951874,0.004101147875189781,0.003520865458995104,0.00914683099836111,0.013465018942952156,0.08347681909799576,0.008526746183633804,0.004860948771238327,0.03368484601378441,0.7888693809509277,1.5288232919213884e-12
0.40706560015678406,0.021151863038539886,0.0723898634314537,0.2020307183265686,0.2316208779811859,0.000556245562620461,0.0015439856797456741,2.7476555260363966e-05,0.0004846844240091741,0.06312862038612366,1.1583551636331138e-14
3.330442632432096e-05,0.0035599456168711185,9.874950774246827e-05,0.0001603888813406229,0.006947441026568413,0.002079474739730358,0.9849541783332825,0.00026196090038865805,0.0018952281679958105,9.301965292252135e-06,1.7369352484086775e-11
0.01393909566104412,0.2399192899465561,0.006559375673532486,0.2803783118724823,0.06699109077453613,0.2158036231994629,0.06129249185323715,0.029566291719675064,0.07055100798606873,0.014999456703662872,4.897424132899175e-11
0.04477236419916153,0.008303387090563774,0.0002994765236508101,0.05902281403541565,0.5341532826423645,9.600709017831832e-05,0.003386625787243247,0.00036042911233380437,0.3487112522125244,0.0008943364373408258,4.945463695949382e-15
0.7335776090621948,0.00441168574616313,8.705876098247245e-05,0.00420486181974411,0.003115782281383872,0.036379072815179825,0.006840704008936882,0.039805617183446884,0.00148648617323488,0.17009113729000092,1.3008548016557597e-08
0.0038059919606894255,0.0010958407074213028,0.8582490086555481,0.00031095181475393474,0.004568831995129585,0.021214498206973076,0.00012914207763969898,0.10625296086072922,0.0042662182822823524,0.00010660702537279576,3.328550813880976e-13
0.008798678405582905,0.3698519468307495,0.006814885884523392,0.005800746846944094,0.4770100712776184,0.007100758608430624,0.006238115485757589,0.09520310163497925,0.02313128486275673,5.0421167543390766e-05,4.0461627104360076e-11
0.19016987085342407,0.018313411623239517,0.0014261091127991676,0.018765291199088097,0.02443183958530426,0.019567925482988358,0.09668544679880142,0.0071466718800365925,0.20592981576919556,0.41756364703178406,9.639888713663947e-13
0.19661694765090942,0.02305523492395878,0.07515232264995575,0.09331314265727997,0.005143934860825539,0.5569120049476624,0.0026549294125288725,0.03792380541563034,0.008281338959932327,0.000946322048548609,1.5797654051336214e-14
0.09127911925315857,0.038970522582530975,0.1869524121284485,0.0009381822892464697,0.03239606320858002,0.17520202696323395,0.05712719261646271,0.034233588725328445,0.028442930430173874,0.3544580042362213,2.3618239308742517e-11
0.002408077009022236,0.004745440557599068,0.1575671285390854,0.32410305738449097,0.005805301945656538,0.3186703622341156,0.03421716019511223,0.03732246160507202,0.04016254097223282,0.07499844580888748,7.396306500595529e-08
0.09896285831928253,0.0024234987795352936,0.12067315727472305,0.07623890042304993,0.0005032537737861276,0.6935006380081177,0.004986842628568411,0.00020315294386819005,0.0007378339068964124,0.0017698591109365225,4.761616656523415e-10
0.016530495136976242,0.1649574190378189,0.02160738781094551,0.037809502333402634,0.5960381627082825,0.002987341023981571,0.054087359458208084,9.987068187911063e-05,0.08704157173633575,0.01884092576801777,2.2091220657784703e-14
0.13030417263507843,0.00016853862325660884,9.159582077700179e-06,7.375660061370581e-06,3.0898813747626264e-06,0.0008755020680837333,0.00013078079791739583,4.631018964573741e-05,1.9817956854240038e-05,0.868435263633728,2.7326019051698847e-12
0.015766102820634842,0.7862938046455383,0.017102649435400963,0.09112966805696487,0.05353657156229019,0.0027773508336395025,0.01189982146024704,0.002500396454706788,0.018495753407478333,0.000497886969242245,2.1080151309965135e-15
0.016252806410193443,0.0004317614366300404,0.5177065134048462,0.40318024158477783,0.0003835178504232317,0.05891722813248634,0.002004408510401845,0.00016083278751466423,0.0006617384497076273,0.0003009724896401167,6.508749789135848e-11
0.01098470389842987,0.3143981397151947,0.04246620088815689,0.027776867151260376,0.4455986022949219,0.009377771988511086,0.07541373372077942,8.473435445921496e-05,0.04484119266271591,0.029058050364255905,1.2704698844877033e-14
0.035551540553569794,0.019859522581100464,0.23640941083431244,0.08508015424013138,0.18505625426769257,0.067467100918293,0.12841755151748657,0.0006610840209759772,0.11211132258176804,0.12938600778579712,1.2348804270811975e-11
0.04852186515927315,0.0069952839985489845,0.07460933178663254,0.09417165815830231,0.01930963061749935,0.015517421066761017,0.45023226737976074,0.020553749054670334,0.24481716752052307,0.02527157962322235,3.098291480145565e-13
0.21497635543346405,0.0006528599187731743,0.0035803804639726877,0.11632327735424042,0.016351312398910522,0.19479939341545105,0.010366206988692284,0.024770023301243782,0.004079610109329224,0.41410064697265625,2.7615040144185216e-15
0.007139625493437052,0.20869605243206024,0.00017909750749822706,0.001262090285308659,0.6837823987007141,0.013991978950798512,0.002155408263206482,0.0008467158768326044,0.07785355299711227,0.00409311568364501,3.1570197844832393e-12
0.000547849340364337,0.0035530589520931244,0.5717452764511108,0.0002741946664173156,0.0055902572348713875,0.22781528532505035,0.0005049668252468109,0.18975867331027985,0.00018303607066627592,2.7395770302973688e-05,8.648533007370868e-14
0.1637801080942154,0.0009426884353160858,0.06686049699783325,0.022364215925335884,0.006072675809264183,0.48473402857780457,0.04897833988070488,0.18674394488334656,0.01486865896731615,0.004654831252992153,1.909684568682582e-14
0.2108592540025711,0.25807034969329834,0.003499295562505722,0.005135900806635618,0.1882215440273285,0.2557624280452728,0.0018671492580324411,0.00014701433246955276,0.005508213769644499,0.07092887163162231,8.368442050432634e-11
0.04464783892035484,0.004714843351393938,0.036183085292577744,0.029788414016366005,0.1611482948064804,0.018022505566477776,0.15822064876556396,0.0019953460432589054,0.24412012100219727,0.3011589050292969,2.2684937261985283e-11
0.042372677475214005,0.009316140785813332,0.046933140605688095,0.08894830197095871,0.09711086750030518,0.2684987783432007,0.12451592087745667,0.12869979441165924,0.19042330980300903,0.0031810326036065817,1.9501497638962917e-11
0.10994740575551987,0.0019943476654589176,0.19417139887809753,0.08733733743429184,0.011990594677627087,0.3221628665924072,0.009258195757865906,0.24738295376300812,0.007210771087557077,0.008544143289327621,1.6528781381780489e-12
0.03868752717971802,0.0006996900774538517,0.09247991442680359,0.03314003720879555,0.0015640738420188427,0.3267836272716522,0.0012942072935402393,0.3251173496246338,0.11950884759426117,0.060724686831235886,7.928708800619688e-10
0.252800315618515,0.2480885088443756,0.015007439069449902,0.00498466519638896,0.27322089672088623,0.0006818824331276119,0.0076714991591870785,0.00017941484111361206,0.19639509916305542,0.0009702992392703891,2.1645213399423824e-11
0.0003231249866075814,0.001375699881464243,0.4467771649360657,0.0015871040523052216,0.005472786724567413,0.007482541259378195,5.140015491633676e-05,0.532478392124176,0.004271742422133684,0.00018005858873948455,8.695924189061621e-12
0.040202461183071136,0.12548883259296417,0.09660417586565018,0.1287868767976761,0.04406576231122017,0.04851488769054413,0.02326177805662155,0.3131018877029419,0.1790299266576767,0.0009433546219952404,2.179504667021437e-11
0.006532146595418453,0.5167942643165588,0.01399607677012682,0.09584001451730728,0.23052659630775452,0.04255746677517891,0.09020942449569702,0.001006509643048048,0.002307974034920335,0.0002295003505423665,6.431077323237541e-14
0.10791299492120743,0.6090570092201233,0.015238703228533268,0.002331129042431712,0.02305813878774643,0.13908912241458893,0.0031231502071022987,0.03971397131681442,0.06044071167707443,3.50643131241668e-05,1.5696261835857622e-13
0.033092599362134933,0.24600835144519806,0.00019883080676663667,0.009276636876165867,0.17601661384105682,0.0006356301601044834,0.21147330105304718,4.1269002394983545e-05,0.24684415757656097,0.0764126181602478,7.484812594113035e-17
0.013968604616820812,0.15691418945789337,0.0043859584257006645,0.07330911606550217,0.01478352677077055,0.18650980293750763,0.008878854103386402,0.14131899178028107,0.018581898882985115,0.3813490867614746,1.177389175738286e-11
0.014492667280137539,0.22760210931301117,0.025883778929710388,0.03891874849796295,0.2902022898197174,0.27095919847488403,0.004909409675747156,0.11631204187870026,0.007496512029320002,0.0032232142984867096,8.132150551912187e-14
0.22516880929470062,0.017344916239380836,0.23263968527317047,0.23942279815673828,0.12255632132291794,0.00040565693052485585,0.031470127403736115,0.0001747880014590919,0.002547085750848055,0.12826979160308838,2.4262889874310245e-12
0.9737627506256104,0.0018882026197388768,6.594140813831473e-06,6.4502761233598e-05,4.6298424422275275e-05,0.007168712560087442,0.00010596825450193137,0.0002476800582371652,0.013938273303210735,0.002770984312519431,2.534197851566944e-11
0.12488996982574463,0.28686171770095825,0.016766257584095,0.011096995323896408,0.016721433028578758,0.018395163118839264,0.07842521369457245,0.015251423232257366,0.04587337747216225,0.385718435049057,3.1204963613085113e-10
0.030013492330908775,0.8877260088920593,0.0006183821242302656,0.0015259385108947754,0.044423848390579224,0.013049635104835033,0.01645447313785553,0.002712821587920189,0.0030036233365535736,0.0004717460833489895,6.965068492526807e-15
0.9686774015426636,4.348513903096318e-05,8.101004823402036e-06,3.6566314520314336e-05,3.350730548845604e-05,0.017187263816595078,1.5818814063095488e-05,1.0885180927289184e-05,4.892847209703177e-05,0.013937987387180328,6.006389829948944e-12
0.041829027235507965,0.00012860374408774078,0.26484307646751404,0.002774955937638879,0.00016372340905945748,0.5050487518310547,0.000952928327023983,0.1663416624069214,0.0029302488546818495,0.014986992813646793,2.4489571481822736e-10
0.0031394485849887133,0.003849741769954562,0.2749630808830261,0.005959348287433386,0.003766278037801385,0.04475085437297821,0.0003140390617772937,0.6610473990440369,0.0021612639538943768,4.852923302678391e-05,6.209897613490556e-12
0.0045807198621332645,0.00043143058428540826,0.2600098252296448,0.0017403427045792341,0.0006489094812422991,0.4233981966972351,0.0001477907208027318,0.30845940113067627,0.00045748610864393413,0.00012593550491146743,1.3713630112131142e-13
0.0016297397669404745,0.04030577838420868,0.00480448454618454,0.00011212588287889957,0.02014923468232155,0.0013723322190344334,0.5457761883735657,0.0023790725972503424,0.02421458810567856,0.3592565059661865,5.558519269865947e-11
0.036382630467414856,0.0013104125391691923,0.059050578624010086,0.650855302810669,0.00011405293480493128,0.24880100786685944,0.001509068883024156,0.00015594641445204616,0.0007034959271550179,0.0011174899991601706,7.54187198803713e-11
0.005672651343047619,0.08964182436466217,0.01640213094651699,0.06789305806159973,0.6140495538711548,0.041926950216293335,0.0028919330798089504,0.0009171795099973679,0.15921328961849213,0.0013914979062974453,2.1649617320228243e-13
0.6770056486129761,0.0012501197634264827,0.04045582935214043,0.24765978753566742,0.0022430126555263996,0.000120021533803083,8.014222112251446e-05,0.012304184958338737,0.012082695960998535,0.006798512302339077,1.0191841945048075e-12
0.06603074073791504,0.10324481129646301,0.023739047348499298,0.04379162937402725,0.181755930185318,0.010413060896098614,0.43926966190338135,0.008942405693233013,0.10872725397348404,0.014085457660257816,1.5414362494747813e-12
0.18486660718917847,0.026075560599565506,0.16589589416980743,0.2949599623680115,0.17865514755249023,0.056859035044908524,0.061707232147455215,0.008758580312132835,0.0075157759711146355,0.014706216752529144,5.275799762338718e-12
0.962702751159668,0.00012528483057394624,1.824976243369747e-05,0.00010015538282459602,0.00033624120987951756,0.001660832203924656,2.0097733795410022e-05,0.0003087108489125967,0.0005592177622020245,0.03416850045323372,1.0662144778184057e-11
0.2745814919471741,0.2736051082611084,0.01655052788555622,0.0026433083694428205,0.020532727241516113,0.39651501178741455,0.008666370064020157,0.005715797655284405,0.0011821652296930552,7.45423403714085e-06,1.4082621787453453e-12
0.46516430377960205,0.30440667271614075,0.03770134225487709,0.0018015146488323808,0.004342584405094385,0.07755154371261597,0.0005076735396869481,0.07595326006412506,0.03169472888112068,0.0008763590012677014,4.167211020700279e-10
0.01135152019560337,0.8420047163963318,0.00012742335093207657,0.0006323335692286491,0.08256065100431442,0.007171514444053173,0.0011924280552193522,0.002081817016005516,0.052871644496917725,5.93770164414309e-06,3.3299484182439457e-14
0.004150881431996822,0.2685505151748657,0.2914029657840729,0.00413134042173624,0.007617894560098648,0.004029835574328899,0.0007138699875213206,0.41603150963783264,0.0033394235651940107,3.1818672141525894e-05,1.1984144787646756e-09
0.009359055198729038,0.0004133592010475695,0.5163697004318237,0.45246732234954834,7.594557973789051e-05,0.019139526411890984,0.001209318870678544,0.000332353898556903,0.0003121976333204657,0.0003212112933397293,1.277052907866505e-10
0.003559863893315196,0.23041900992393494,0.00204841629602015,0.04276594519615173,0.020891977474093437,0.3201606869697571,0.22221431136131287,0.1489681899547577,0.006092119961977005,0.002879510400816798,7.670108038287937e-13
0.001634585321880877,0.1466476023197174,0.3884919285774231,0.0005434773047454655,0.01921231299638748,0.008407306857407093,0.00017039448721334338,0.4326089918613434,0.0021849251352250576,9.857818076852709e-05,3.510504387183033e-11
0.17291656136512756,0.38867461681365967,3.486607238301076e-05,0.005917823873460293,0.40294623374938965,2.5366291083628312e-05,0.0015584329375997186,2.2274166440183762e-06,0.024659451097249985,0.0032644718885421753,5.748153960195151e-14
0.0733942985534668,0.039470694959163666,0.03392386436462402,0.0008863574475981295,0.1264645755290985,0.011214876547455788,0.2865388095378876,0.33226749300956726,0.033859074115753174,0.06198001652956009,2.8240553992531225e-11
0.9399633407592773,0.012496249750256538,3.191846190020442e-05,7.979327347129583e-05,0.0004993155016563833,0.0005898667732253671,0.0004794502747245133,0.001727369031868875,0.00020742652122862637,0.0439252033829689,1.2707058738570254e-09
0.039016902446746826,0.0008718924364075065,0.06047610938549042,0.6876398921012878,0.00017035030759871006,0.2096751630306244,0.001025921548716724,0.00011788136907853186,0.0007700549904257059,0.000235793151659891,3.0302091391654074e-10
0.06763777136802673,0.2681902348995209,0.01725798100233078,0.0830678716301918,0.003663361771032214,0.0058664907701313496,0.5382620096206665,0.0008437233045697212,0.012841681018471718,0.0023689367808401585,2.2882523919307354e-14
0.178206205368042,0.21227405965328217,0.02927848882973194,0.3477210998535156,0.03083232417702675,0.004468047060072422,0.06698420643806458,0.0003166368405800313,0.09940598160028458,0.030513012781739235,1.996064692182044e-15
0.22007983922958374,0.5091102123260498,0.008211095817387104,0.010302967391908169,0.08671928942203522,0.0016627995064482093,0.015540972352027893,0.002160280244424939,0.06528984755277634,0.08092274516820908,4.726712727817772e-13
0.010996615514159203,0.022003253921866417,0.0019745929166674614,0.03569183871150017,0.06219286099076271,0.8577656745910645,0.0010671961354091763,0.00714640598744154,0.0010386736830696464,0.0001228633482242003,1.3327052067707394e-14
0.7563478946685791,0.006227078847587109,6.921875319676474e-05,0.003439454361796379,0.006595905404537916,0.02871391549706459,0.0034176046028733253,0.029893334954977036,0.001786078093573451,0.16350947320461273,2.1845742992354644e-09
0.49765580892562866,0.21793510019779205,0.014356489293277264,0.023515373468399048,0.044108252972364426,0.022931475192308426,0.0007543744286522269,0.156400665640831,0.022268427535891533,7.389141683233902e-05,1.7936943663698912e-07
0.25621527433395386,0.10471387952566147,0.018825773149728775,0.03421981632709503,0.08705081790685654,0.1068008616566658,0.043642036616802216,0.15245118737220764,0.010076813399791718,0.18600355088710785,1.4641257650716e-10
0.11411260068416595,0.0356295183300972,0.0841643363237381,0.0046167983673512936,0.0049245585687458515,0.3643380403518677,0.04288986325263977,0.2961096167564392,0.04756257310509682,0.005652102641761303,2.5133335083277197e-13
0.11559340357780457,0.2712438702583313,0.043667182326316833,0.2731010615825653,0.06323875486850739,0.01614115945994854,0.05164865776896477,0.0017264278139919043,0.15543776750564575,0.008201736956834793,2.451640778410036e-13
0.0017022084211930633,0.25625529885292053,0.06382874399423599,0.04142877832055092,0.02702009119093418,0.05832779034972191,0.48668891191482544,0.020317720249295235,0.033166587352752686,0.011263862252235413,2.8612232375047064e-11
0.005813007242977619,0.7766568660736084,0.14063067734241486,0.00022777743288315833,0.013792903162539005,0.010376254096627235,0.010387607850134373,0.04172353819012642,0.00035529740853235126,3.603695586207323e-05,4.933946480545348e-12
0.0005399107467383146,0.19257640838623047,0.05462072789669037,0.002875157166272402,0.3493310213088989,0.00826316513121128,0.13205480575561523,0.24450498819351196,0.015141651965677738,9.212216536980122e-05,4.153066345685685e-12
0.004971913527697325,0.04230017587542534,0.1924627423286438,0.0016000306932255626,0.002892805263400078,0.0062729851342737675,0.0003102009941358119,0.7484948039054871,0.0006303806439973414,6.399572885129601e-05,3.1908932961177694e-12
0.06531564146280289,0.07852844893932343,0.1209934875369072,0.18224774301052094,0.04199497029185295,0.4582332968711853,0.026266999542713165,0.009652892127633095,0.01667219214141369,9.436517575522885e-05,1.9004485485307754e-12
0.12315297871828079,0.4665517508983612,0.0038615919183939695,0.009712407365441322,0.22862353920936584,0.03242658078670502,0.0038714532274752855,0.01230793260037899,0.07206832617521286,0.04742348566651344,1.0245676529407888e-10
0.4723210334777832,0.3045884966850281,0.0012841977877542377,0.02258913777768612,0.12092078477144241,0.004390898160636425,0.004467830061912537,0.0002950746566057205,0.062208596616983414,0.006933937314897776,8.191489153652753e-11
4.505890956352232e-06,0.0006371416384354234,2.6265937776770443e-05,2.2343092496157624e-05,0.003141634864732623,0.0003323790442664176,0.9956924915313721,4.169105159235187e-05,0.00010117123019881546,4.5278090965439333e-07,3.3191669898680054e-12
0.009721470065414906,0.00019033583521377295,0.2535659074783325,0.0033448203466832638,0.009665634483098984,0.5171120762825012,0.11444725841283798,0.020094839856028557,0.002085757441818714,0.06977198272943497,1.8458583186248267e-12
0.002747961552813649,0.00015647993132006377,1.8939936126116663e-05,1.1190661098225974e-05,0.00017993670189753175,4.4913613237440586e-05,7.368587375822244e-07,1.8370752741247998e-06,0.9968065619468689,3.1461549951927736e-05,2.204435229193405e-13
0.029609674587845802,0.1294306516647339,0.008834432810544968,0.11900097876787186,0.04162844270467758,0.23743334412574768,0.33835673332214355,0.02809225022792816,0.00817242544144392,0.05944105237722397,1.1568555765032948e-15
0.0005041615222580731,0.018906783312559128,0.0049892086535692215,0.005966287571936846,0.6633449792861938,0.013664642348885536,0.009334680624306202,0.15735816955566406,0.1256904900074005,0.00024058255075942725,9.95885752336223e-12
0.00043210992589592934,0.010517937131226063,0.21803370118141174,0.0009831542847678065,0.004568211268633604,0.11119856685400009,0.002701594028621912,0.6502235531806946,0.0001434302539564669,0.0011976835085079074,7.824742243034422e-11
0.1670084297657013,0.10229948908090591,0.00033526241895742714,0.25194811820983887,0.029212743043899536,0.03481769934296608,0.03440244123339653,0.07637930661439896,0.10801532119512558,0.19558121263980865,8.267431184094676e-11
0.01141888927668333,0.03627351298928261,0.000505938078276813,0.006699310149997473,0.6995143890380859,0.02601642720401287,0.11441454291343689,3.2987700251396745e-05,0.07282692939043045,0.03229707479476929,2.0995419216119499e-13
0.09210295975208282,0.2707144320011139,0.005830000154674053,0.038247741758823395,0.09186135232448578,0.13468007743358612,0.0014015815686434507,0.06532236188650131,0.2962885797023773,0.0035509502049535513,1.0690904758692277e-11
0.04669761657714844,0.1906033158302307,0.014145109802484512,0.0332622304558754,0.15064933896064758,0.008484694175422192,0.11307258903980255,0.000379621924366802,0.25294768810272217,0.18975777924060822,6.538905093879046e-17
0.008747671730816364,0.03664613887667656,0.18935319781303406,0.0016011649277061224,0.013551857322454453,0.01498038973659277,0.00023402411898132414,0.7339104413986206,0.0008774080779403448,9.772700286703184e-05,7.587601554004397e-12
