0.41386669874191284,0.0023509040474891663,0.567584216594696,0.006698782090097666,0.00303550879471004,0.0064638578332960606
0.00588610814884305,0.00035334794665686786,0.0007544415420852602,0.000597147096414119,4.714560418506153e-05,0.9923617839813232
0.03006731905043125,0.03709503635764122,0.7135007381439209,0.05171580612659454,0.161807581782341,0.005813508294522762
0.005156733561307192,0.29491275548934937,0.002359204227104783,0.018545830622315407,0.6643681526184082,0.01465736422687769
0.005321237724274397,0.9369615316390991,0.00015356572112068534,0.019832951948046684,0.0009096360299736261,0.036821089684963226
0.006929078139364719,0.0019622454419732094,0.01596338301897049,0.0028770766220986843,0.9305651783943176,0.0417029932141304
0.00041710297227837145,0.013232840225100517,0.000723164645023644,0.7136666774749756,0.12984372675418854,0.1421164721250534
4.8804402467794716e-05,0.014789828099310398,0.019025200977921486,0.001779220998287201,0.9129952192306519,0.051361724734306335
0.0024980788584798574,0.020959798246622086,0.8717498183250427,0.005902333650738001,0.0001323958858847618,0.09875752031803131
0.0022251177579164505,0.2146366685628891,0.08726277202367783,0.5171030163764954,0.002702226396650076,0.1760701686143875
2.9888311473769136e-05,0.0005328416591510177,0.0003422639856580645,0.0008000447414815426,0.9954195022583008,0.0028754405211657286
0.012139610014855862,0.113614022731781,0.6542387008666992,0.1908087283372879,0.01947460137307644,0.009724278934299946
0.0009445651667192578,0.0022230716422200203,0.00715991435572505,0.0025907745584845543,0.905605673789978,0.08147606253623962
8.740086923353374e-05,0.8600853681564331,0.00020019164367113262,0.012135260738432407,0.023610679432749748,0.10388104617595673
0.0019182338146492839,0.44261616468429565,0.0019778425339609385,0.06713598221540451,0.4219026565551758,0.06444913148880005
0.000501080125104636,0.37350091338157654,0.0012661207001656294,0.5392858982086182,0.019828760996460915,0.06561718881130219
0.010037077590823174,0.14442861080169678,0.8317615389823914,0.002036663703620434,0.0011679058661684394,0.010568239726126194
0.25671398639678955,0.00046622942318208516,0.7379685640335083,0.003269841894507408,0.0006193379522301257,0.0009620292694307864
0.00012585836520884186,0.0006514834822155535,0.001136495964601636,0.0006580157787539065,0.9910603761672974,0.006367797031998634
0.00017866994312498719,0.4420936703681946,0.03922998532652855,0.05584327131509781,0.0016801763558760285,0.46097424626350403
0.013930277898907661,0.05362971872091293,0.753509521484375,0.02921835333108902,0.0002274144790135324,0.1494847685098648
0.014690998941659927,0.0017579608829692006,0.14149239659309387,0.8210291862487793,0.004036364611238241,0.016993094235658646
0.0012906074989587069,0.021855056285858154,0.7823342084884644,0.006875051185488701,0.0011697830632328987,0.18647539615631104
0.4969630241394043,0.027391979470849037,0.23270761966705322,0.0017411612207069993,0.00041492193122394383,0.2407812923192978
0.0004033704462926835,0.8683557510375977,0.0007159498054534197,0.04660109058022499,0.0494813472032547,0.03444242477416992
0.6032593846321106,0.011583665385842323,0.030050700530409813,0.00705598434433341,0.00013944850070402026,0.3479107618331909
0.00020023685647174716,0.00013800710439682007,0.005131211131811142,0.9943552017211914,1.8196400560555048e-05,0.0001571096945554018
3.961773109040223e-05,0.9734089374542236,0.0026736287400126457,0.01752384379506111,0.00017450517043471336,0.006179524585604668
0.9665498733520508,0.007021703291684389,0.007256078068166971,0.0010113910539075732,6.784593279007822e-05,0.018093202263116837
0.0001774998672772199,0.005195980425924063,0.003878648392856121,0.001873641274869442,0.9111143350601196,0.07775986194610596
0.0006517981528304517,0.11568400263786316,0.023229314014315605,0.34109267592430115,0.015058052726089954,0.5042842030525208
0.000192543666344136,0.002905992092564702,0.021432870998978615,0.0010407493682578206,0.970754086971283,0.0036737583577632904
0.2318907082080841,0.6514631509780884,0.0020171571522951126,0.01601402834057808,0.08222702890634537,0.016387926414608955
0.18125076591968536,0.002787648467347026,0.030628729611635208,0.0027451268397271633,8.153853741532657e-06,0.7825795412063599
0.002477441681548953,0.00022246675507631153,0.13109935820102692,0.8661209344863892,4.1826515371212736e-05,3.798900797846727e-05
0.0026184103917330503,0.7761953473091125,0.0005999591667205095,0.007515515200793743,0.1814781129360199,0.03159265220165253
0.8044583797454834,0.008974531665444374,0.10022193193435669,0.009830718860030174,0.00013091717846691608,0.07638350874185562
0.00453036418184638,0.010272953659296036,0.974230945110321,0.0032739671878516674,0.0011833468452095985,0.006508413702249527
0.005087560508400202,0.82180255651474,0.06946764886379242,0.02449507638812065,0.004925888497382402,0.07422126829624176
2.6040546799777076e-05,0.0004369612433947623,0.00036081240978091955,0.00043451733654364944,0.99603271484375,0.002708928659558296
0.00039534567622467875,0.8300251364707947,0.011549446731805801,0.02386409044265747,0.001955031882971525,0.13221099972724915
2.0936455257469788e-05,0.00043246004497632384,0.0005283534410409629,0.00038341115578077734,0.9886801242828369,0.009954728186130524
0.0029771029949188232,0.03259190917015076,0.9467825293540955,0.0004445024533197284,0.0004989082226529717,0.016705064103007317
0.0177921075373888,0.18602098524570465,0.0011710817925632,0.020774900913238525,0.32626622915267944,0.44797471165657043
0.8197312355041504,0.021909065544605255,0.0025147476699203253,0.13332171738147736,0.00022398671717382967,0.022299334406852722
0.00011057139636250213,0.3552875816822052,0.01549697108566761,0.02292814292013645,0.004131149500608444,0.6020455956459045
0.5051449537277222,0.002039568033069372,0.2463013231754303,0.002514687366783619,0.00016656277875881642,0.24383288621902466
0.0042193238623440266,0.00070607615634799,0.000593522097915411,0.00041112012695521116,0.00019411894027143717,0.9938758015632629
8.931602496886626e-05,0.09860897064208984,0.0008717142627574503,0.4764699935913086,0.0064248996786773205,0.41753512620925903
0.03966856002807617,0.050592757761478424,0.7119953036308289,0.08357235789299011,0.037147775292396545,0.0770232304930687
0.0014485422288998961,0.0007192926714196801,0.0019423883641138673,0.03451688587665558,9.32656075747218e-06,0.9613635540008545
0.04812654107809067,0.043540433049201965,0.6216451525688171,0.26293808221817017,0.006491853389889002,0.017258014529943466
3.1938219763105735e-05,0.002286650473251939,0.0005453279591165483,0.0005260199541226029,0.9837498664855957,0.012860143557190895
0.00755474204197526,0.004680898040533066,0.9593639373779297,0.001736343139782548,0.0005282947095111012,0.026135750114917755
0.0050119683146476746,0.000954187591560185,0.005747086368501186,0.0018377449596300721,3.620531060732901e-06,0.986445426940918
0.034436922520399094,0.0006992688286118209,0.06595311313867569,0.00036362954415380955,5.487443104357226e-06,0.8985415697097778
0.004301493056118488,0.8335955142974854,0.0458921417593956,0.02383429929614067,0.0023993016220629215,0.0899772122502327
0.0037700741086155176,0.014346602372825146,0.040102768689394,0.006202755030244589,0.6642298102378845,0.2713479697704315
0.0041231513023376465,0.004012215882539749,0.17011196911334991,0.7984501123428345,0.012487716972827911,0.010814802721142769
0.008788654580712318,0.001388848526403308,0.022031297907233238,0.005427297670394182,0.931662380695343,0.030701538547873497
0.04493601992726326,0.46814969182014465,0.01691189594566822,0.3482590913772583,0.0009533297270536423,0.12078996747732162
0.2621108889579773,0.00824491772800684,0.15109339356422424,0.5729225873947144,0.003051642095670104,0.0025765576865524054
0.9839246273040771,0.0021571964025497437,0.005112530197948217,0.00037591985892504454,1.0217137969448231e-05,0.00841950997710228
0.9661533236503601,0.010846506804227829,0.0024456109385937452,0.018012123182415962,3.971562546212226e-05,0.0025026982184499502
0.0021039966959506273,0.17351920902729034,0.7733008861541748,0.003643867326900363,0.0013706700410693884,0.04606139659881592
0.0013467059470713139,0.0006210362771525979,0.003952136728912592,0.036517638713121414,9.697256609797478e-05,0.9574654698371887
0.04362140968441963,0.003290460677817464,0.008020211011171341,0.009997070766985416,2.4853667127899826e-05,0.9350460171699524
0.018364500254392624,0.0005117396358400583,0.005421531852334738,0.0011761031346395612,8.603339665569365e-06,0.9745175838470459
0.7730197310447693,0.0338052436709404,0.10377363115549088,0.0079255485907197,0.02883971855044365,0.052636198699474335
0.00027001439593732357,0.0001865945669123903,9.372477506985888e-05,0.0003711341123562306,7.225285571621498e-06,0.9990712404251099
0.6614106893539429,0.01764862798154354,0.17202317714691162,0.014432539232075214,0.002860910026356578,0.13162395358085632
0.14231565594673157,0.17084509134292603,0.06218039616942406,0.17463606595993042,0.2371869832277298,0.21283581852912903
0.021658197045326233,0.0486755408346653,0.39419806003570557,0.0596579946577549,0.466688871383667,0.009121330454945564
0.02026389166712761,0.0006324056885205209,0.0029730401001870632,0.9756630659103394,7.362160977208987e-05,0.000393883470678702
0.027389872819185257,0.08859749883413315,0.05133301764726639,0.2341599017381668,0.19739656150341034,0.40112316608428955
0.6273161172866821,0.002927104476839304,0.35073354840278625,0.0016122468514367938,0.0001748516078805551,0.017236076295375824
0.026217328384518623,0.0008482328848913312,0.0008660058374516666,0.000672925089020282,2.9846907636965625e-05,0.9713656306266785
0.0004935481701977551,0.00046670183655805886,0.008373086340725422,0.9899164438247681,4.073058153153397e-05,0.0007095610490068793
0.2576954662799835,0.001146066002547741,0.7363069653511047,0.0023994860239326954,0.000648696324788034,0.0018033626256510615
0.029327768832445145,0.0071997568011283875,0.026232585310935974,0.0013638518285006285,0.8681274056434631,0.06774859875440598
0.003490694100037217,0.004166656173765659,0.9880623817443848,0.0008855762425810099,0.00013278730330057442,0.003261950798332691
0.4041064381599426,0.03984152898192406,0.12482910603284836,0.004907758440822363,0.00025625256239436567,0.42605894804000854
0.001525077153928578,0.01457092072814703,0.9728591442108154,0.002048106864094734,0.00044811316183768213,0.008548666723072529
0.07732454687356949,0.032717347145080566,0.8380373120307922,0.025843458250164986,0.00023913788027130067,0.025838147848844528
0.02108362503349781,0.003988455515354872,0.9691836833953857,0.003120457287877798,0.00024171776021830738,0.0023821089416742325
0.00020308724197093397,0.6896759867668152,0.0007806594949215651,0.04511726275086403,0.13200518488883972,0.13221782445907593
0.07035205513238907,0.0898217111825943,0.13833631575107574,0.4228311777114868,0.26240015029907227,0.01625858247280121
0.719167947769165,0.03835485875606537,0.11450022459030151,0.005475148558616638,0.11699426174163818,0.005507540889084339
0.04036260396242142,0.0014968871837481856,0.0033363711554557085,0.005930162966251373,0.0004897587932646275,0.948384165763855
0.0006254558684304357,0.0007308129570446908,0.23690618574619293,0.76143479347229,5.9817673900397494e-05,0.00024301328812725842
0.0007668322650715709,0.15981534123420715,0.006056228652596474,0.7557774782180786,0.06677554547786713,0.01080862432718277
0.03106638602912426,0.019068550318479538,0.9082943797111511,0.02098088525235653,0.0006052935495972633,0.019984513521194458
0.00039971459773369133,0.00011446136340964586,0.0007937883492559195,0.0014027045108377934,8.750685083214194e-06,0.9972805380821228
0.0011296701850369573,0.0002416512870695442,0.0008370587020181119,0.00036746886326000094,2.054359356407076e-05,0.997403621673584
9.220975334756076e-05,0.36201879382133484,0.0021711529698222876,0.3557293713092804,0.2322673797607422,0.04772113263607025
0.6565856337547302,0.00858713872730732,0.3205120265483856,0.0006774688954465091,0.000534731661900878,0.013102978467941284
0.21133317053318024,0.0011737775057554245,0.008136479184031487,0.0018928821664303541,0.0016692805802449584,0.7757944464683533
0.24052591621875763,0.0017309434479102492,0.6633285284042358,0.0100690433755517,0.0011865125270560384,0.08315903693437576
6.203811062732711e-05,0.0004515972104854882,0.000883666449226439,0.0006051583914086223,0.9955582022666931,0.002439356641843915
0.006212793756276369,0.0001675992680247873,0.0014003976248204708,0.0004697302065324038,9.314112503489014e-06,0.9917401671409607
0.0006888057687319815,9.69648826867342e-05,0.0006739531527273357,0.00036677770549431443,2.4800658593449043e-06,0.9981710314750671
0.0017347877146676183,0.22339117527008057,0.007012073416262865,0.1300472915172577,0.004285040311515331,0.6335296034812927
0.11929149925708771,0.38923826813697815,0.0693553015589714,0.22390708327293396,0.11705563962459564,0.08115224540233612
0.001986586255952716,0.00016747668269090354,0.001170033821836114,0.00044187993626110256,7.409415957226884e-06,0.9962266087532043
0.0003437710111029446,0.0008003492257557809,0.002681962214410305,0.0016028486425057054,0.9896129369735718,0.0049581462517380714
0.9951581954956055,0.0011798335472121835,0.0005238730227574706,0.00015247755800373852,1.2041267837048508e-05,0.002973589114844799
0.010483546182513237,0.00041763135232031345,0.004941621329635382,0.0018153305863961577,0.0002454623463563621,0.9820963740348816
0.9533042907714844,0.016991430893540382,0.00466088717803359,0.002054657321423292,2.644071719259955e-05,0.022962376475334167
0.9962692260742188,0.0008185869664885104,0.00035367198870517313,0.0021926644258201122,2.6328134481445886e-06,0.00036320925573818386
0.6239954829216003,0.008247788064181805,0.20068441331386566,0.003908608574420214,0.007202476263046265,0.155961275100708
0.0017336639575660229,0.9770798087120056,0.0012385293375700712,0.007003744598478079,0.005193414632230997,0.007750841323286295
0.009226514026522636,0.4859324097633362,0.013051778078079224,0.24168041348457336,0.009142104536294937,0.240966796875
0.32685387134552,0.021076397970318794,0.6390880942344666,0.006548801437020302,0.00560654466971755,0.000826279167085886
0.00499051995575428,0.002989507745951414,0.00947191845625639,0.0008668339578434825,0.0002418306830804795,0.9814393520355225
0.0008823867538012564,0.7809873819351196,0.09699473530054092,0.050237685441970825,0.019779207184910774,0.05111857131123543
0.17647364735603333,0.22333911061286926,0.0021250522695481777,0.34000474214553833,0.01993461698293686,0.238122820854187
0.00015352663467638195,0.000747303944081068,0.0013950869906693697,0.0019663365092128515,0.9897247552871704,0.006012987811118364
0.06669270247220993,0.2463885098695755,0.136116623878479,0.2097569704055786,0.01953672431409359,0.3215084373950958
0.0038063544780015945,0.3807304799556732,0.001641488866880536,0.09217767417430878,0.47315365076065063,0.04849032685160637
0.008388920687139034,0.1514134705066681,0.001817891956306994,0.1173386350274086,0.6742209196090698,0.04682017117738724
0.0881999209523201,0.0009669257560744882,0.021715058013796806,0.005616354290395975,6.927226877451176e-06,0.8834947943687439
0.030975112691521645,0.7214578986167908,0.003279550699517131,0.006596849299967289,0.23211470246315002,0.005575838498771191
0.46086442470550537,0.004445443395525217,0.26326990127563477,0.0028098109178245068,7.099899085005745e-05,0.2685394287109375
0.1726730912923813,0.03492231294512749,0.5372601747512817,0.030364399775862694,0.19494666159152985,0.029833421111106873
0.002103780396282673,0.6723315715789795,0.0006738045485690236,0.03940567374229431,0.19112789630889893,0.09435727447271347
0.03021618351340294,0.31985899806022644,0.1517098844051361,0.2149883210659027,0.02476573921740055,0.2584608197212219
0.3304135799407959,0.002450491301715374,0.4226444959640503,0.0015615689335390925,0.000227215641643852,0.2427026480436325
6.33755189483054e-05,0.0004881547938566655,0.0004210806218907237,0.0003182390646543354,0.9966106414794922,0.002098529599606991
0.014202984049916267,0.002010132884606719,0.0016421971376985312,0.0016214827774092555,3.976890729973093e-05,0.9804834127426147
0.001497555640526116,0.004489299841225147,0.007181139197200537,0.003283092752099037,0.9736268520355225,0.0099220871925354
0.04307851567864418,0.009193731471896172,0.9262125492095947,0.004519004374742508,0.0009980220347642899,0.015998125076293945
0.0001979168300749734,0.0007729129865765572,0.002349355025216937,0.0005132993683218956,0.9775893092155457,0.018577199429273605
9.058788418769836e-05,0.5869026780128479,0.00018876674585044384,0.10258977115154266,0.24955351650714874,0.060674652457237244
0.0001288880011998117,0.019729388877749443,0.0577276274561882,0.003294000867754221,0.8883868455886841,0.030733225867152214
0.011611021123826504,0.014079856686294079,0.9430519342422485,0.010269087739288807,0.001378100598230958,0.019610021263360977
8.400877050007693e-06,0.0011125690070912242,0.0008418706711381674,0.0027058948762714863,0.9907296895980835,0.004601542837917805
0.00469844788312912,0.0020430285949259996,0.9887490272521973,0.000679938355460763,0.00010085931717185304,0.003728581592440605
0.0011955960653722286,0.007090028375387192,0.012584690004587173,0.0027347481809556484,0.8563131093978882,0.12008187174797058
0.0008120270213112235,0.00015396607341244817,0.0009616627939976752,0.00024643141659907997,5.550810328713851e-06,0.9978203773498535
0.02627897448837757,0.00034888493246398866,0.001959336455911398,0.0007691592327319086,0.00012004271411569789,0.9705235958099365
0.0007842893246561289,0.9900655746459961,0.0002079736877931282,0.00335353659465909,0.0015877552796155214,0.0040008872747421265
8.142194019455928e-06,0.0011850219452753663,0.0006588997202925384,0.0009537278092466295,0.99305260181427,0.0041415817104279995
0.47193121910095215,0.008348748087882996,0.48186227679252625,0.017901303246617317,0.008200687356293201,0.01175585575401783
0.0053816866129636765,0.09773959964513779,0.001443781889975071,0.8181802034378052,0.02344714291393757,0.05380760878324509
0.0099536357447505,0.638310432434082,0.11720910668373108,0.06679928302764893,0.0100734643638134,0.15765409171581268
0.004425996448844671,0.002077918965369463,0.981519341468811,0.0006088167428970337,0.0005071081686764956,0.010860905051231384
0.002219251822680235,0.0020817648619413376,0.3628091812133789,0.6133102178573608,0.018727684393525124,0.0008519426919519901
0.1476224660873413,0.015864970162510872,0.07923383265733719,0.06367573887109756,0.19965790212154388,0.4939451515674591
0.056485485285520554,0.424772709608078,0.007064914330840111,0.1134897992014885,0.28509512543678284,0.11309196799993515
0.008650772273540497,0.00010820919851539657,0.001149811432696879,0.0014838046627119184,1.5604659893142525e-06,0.9886058568954468
0.0649179071187973,0.035123009234666824,0.3993462920188904,0.2911246418952942,0.17943836748600006,0.03004973940551281
0.00037245434941723943,0.0003809554036706686,0.4577443599700928,0.5412653684616089,1.2842965588788502e-05,0.00022401308524422348
0.010600579902529716,0.009583095088601112,0.9737450480461121,0.0020783136133104563,0.00046319104149006307,0.0035297777503728867
0.3116289973258972,0.00048533506924286485,0.6841974258422852,0.00039554681279696524,0.0013196560321375728,0.0019730168860405684
0.0018371297046542168,0.12471511960029602,0.013044539839029312,0.7294072508811951,0.004219834227114916,0.12677612900733948
0.0057753268629312515,0.9393557906150818,0.00021248712437227368,0.015514608472585678,0.03394559025764465,0.005196146201342344
0.9830313920974731,0.0027451436035335064,0.001851310022175312,0.01179609913378954,0.000116396950033959,0.000459647475508973
0.0013440913753584027,0.019681327044963837,0.025525307282805443,0.009333707392215729,0.6110217571258545,0.3330938518047333
0.9824495315551758,0.004119419492781162,0.0038159822579473257,0.00028189446311444044,4.273432932677679e-05,0.009290482848882675
0.0033702608197927475,0.8596940636634827,0.014904174022376537,0.0699981302022934,0.0021476815454661846,0.049885690212249756
0.032066695392131805,0.0024380232207477093,0.0026694717817008495,0.0018137618899345398,5.149617209099233e-05,0.9609605669975281
0.9933484196662903,0.003947328310459852,0.001350302598439157,0.0006606515380553901,7.284725143108517e-06,0.0006860019639134407
2.3060036255628802e-05,0.0008327111718244851,0.0008546975441277027,0.0017386197578161955,0.9926315546035767,0.003919349983334541
0.18335175514221191,0.003200617153197527,0.7850893139839172,0.023941557854413986,0.0014880833914503455,0.0029286795761436224
0.23414503037929535,0.14077183604240417,0.3613787591457367,0.022863639518618584,0.00047960918163880706,0.24036118388175964
0.021014316007494926,0.0008588276687078178,0.0031953880097717047,0.0026993732899427414,0.0001240683632204309,0.9721080660820007
0.022548053413629532,0.025476917624473572,0.9064756631851196,0.018553415313363075,0.001645708573050797,0.02530026063323021
0.000303510925732553,0.30242255330085754,0.010733482427895069,0.6165345907211304,0.015645980834960938,0.05435984954237938
0.00025802827440202236,0.018045565113425255,0.0015478957211598754,0.9243507385253906,0.042743243277072906,0.013054607436060905
0.0028169851284474134,0.0005267780506983399,0.001120123895816505,0.0005235184798948467,1.0013945939135738e-05,0.9950026273727417
0.00020043225958943367,0.001524938503280282,0.0024920485448092222,0.0009194904705509543,0.9868735074996948,0.007989551872015
3.241798549424857e-05,8.692423580214381e-05,0.0012349372263997793,0.9984301924705505,1.7764385120244697e-05,0.00019778349087573588
0.0008909309981390834,0.00020249048247933388,0.0014545100275427103,0.0007751015946269035,1.008237450150773e-05,0.9966668486595154
0.012905656360089779,0.05573534220457077,0.9155275821685791,0.0024855087976902723,0.0021891677752137184,0.011156786233186722
0.0061571779660880566,0.008980540558695793,0.02453557960689068,0.009045105427503586,0.8228243589401245,0.12845730781555176
0.10780857503414154,0.3404741883277893,0.010845108889043331,0.18164078891277313,0.0002486872544977814,0.3589826226234436
0.044867005199193954,0.0008736170711927116,0.09988560527563095,0.0008732391870580614,4.837108008359792e-06,0.853495717048645
0.0006935439887456596,0.00034511619014665484,0.0031728504691272974,0.0013547081034630537,2.5687371817184612e-05,0.994408130645752
0.02134121209383011,0.0006720635574311018,0.004253133665770292,0.0011615565745159984,0.00017603219021111727,0.9723960161209106
0.0002705568040255457,0.0010571404127404094,0.0033335592597723007,0.0017477798974141479,0.9900336861610413,0.003557289019227028
0.0021160643082112074,0.07142653316259384,0.34125494956970215,0.19054773449897766,0.09248598664999008,0.30216872692108154
0.11953142285346985,0.016707684844732285,0.4285229444503784,0.06308925151824951,0.24191267788410187,0.13023605942726135
0.0027947775088250637,0.9875543117523193,0.0003323098353575915,0.0039172605611383915,0.0021187295205891132,0.0032825677189975977
0.001232828595675528,0.05576777458190918,0.922061026096344,0.00083585933316499,0.0015355551149696112,0.018566925078630447
0.002023335313424468,0.9703434705734253,0.00046197889605537057,0.01356959342956543,0.009940320625901222,0.003661243710666895
0.022868923842906952,0.2167334407567978,0.3688655495643616,0.3270248770713806,0.0553775392472744,0.009129664860665798
0.0008461725665256381,0.0025497355964034796,0.00915149599313736,0.0035743366461247206,0.967537522315979,0.016340717673301697
0.0002960052515845746,0.0002708469401113689,0.00033414101926609874,0.00026809953851625323,6.346009467961267e-05,0.9987673759460449
0.005418173968791962,0.06949332356452942,0.0018211295828223228,0.00643495935946703,0.6744345426559448,0.24239787459373474
0.00029906994313932955,0.14963273704051971,0.7484331130981445,0.021819401532411575,0.004230176564306021,0.07558548450469971
0.0011375792091712356,0.10596922039985657,0.014067946001887321,0.2372921258211136,0.029464300721883774,0.6120688319206238
0.0010324972681701183,0.9888267517089844,0.0002918511745519936,0.0035021710209548473,0.0026230148505419493,0.003723675385117531
0.9990323185920715,0.00037147177499718964,0.0002031334297498688,8.76884296303615e-05,3.922544692613883e-06,0.00030143780168145895
0.0015011264476925135,0.0004229553451295942,0.001389266224578023,0.001015086192637682,3.037614760614815e-06,0.9956685900688171
0.00021404802100732923,0.00045523716835305095,0.001355652930215001,0.000892218085937202,0.9921311140060425,0.004951730370521545
0.9754717946052551,0.017203841358423233,0.005221320316195488,0.0017157623078674078,1.1411765626689885e-05,0.0003758000966627151
0.9974326491355896,0.0008496566442772746,0.0002647520159371197,0.0010466247331351042,2.620383838802809e-06,0.00040364800952374935
0.0018001077696681023,0.001494783558882773,0.9930673837661743,0.0004562655230984092,0.0007145870476961136,0.002466882113367319
0.0020883025135844946,0.0027352147735655308,0.9885662794113159,0.0006596666062250733,0.00012413610238581896,0.005826429929584265
0.9706897139549255,0.0042966450564563274,0.02306325174868107,0.0007713101804256439,0.00017257708532270044,0.0010064649395644665
0.7034231424331665,0.005919050890952349,0.051409732550382614,0.0001736108388286084,0.0001680321292951703,0.2389063686132431
0.0018764162668958306,0.026906050741672516,0.9620847702026367,0.0016318499110639095,0.00051240308675915,0.0069885337725281715
0.0006194583838805556,0.12908688187599182,0.0013983927201479673,0.5764382481575012,0.21716701984405518,0.07528994977474213
0.6060424447059631,0.0034160420764237642,0.365902841091156,0.0018038885900750756,0.00011526127491379157,0.02271953970193863
8.690336835570633e-05,0.4048011302947998,0.0015466890763491392,0.2671026587486267,0.009036419913172722,0.3174261450767517
1.606312616786454e-05,0.00047608878230676055,0.00024945609038695693,0.0003953278064727783,0.9974961280822754,0.0013669044710695744
0.5804716944694519,0.03484416380524635,0.33035311102867126,0.01341534685343504,0.0014416207559406757,0.039474084973335266
0.004947498440742493,0.1877991259098053,0.7431617975234985,0.035725951194763184,0.0031239327508956194,0.025241756811738014
0.0762590691447258,0.27697262167930603,0.08217962831258774,0.0287814699113369,0.36714181303977966,0.16866539418697357
0.0012990855611860752,0.006854143925011158,0.9697017669677734,0.0012705496046692133,0.0003282924881204963,0.020546182990074158
0.038677364587783813,0.02289649471640587,0.9025516510009766,0.014238816685974598,0.00018279848154634237,0.02145286090672016
0.015430044382810593,0.5420724153518677,0.02017012983560562,0.05172378197312355,0.2069893479347229,0.16361430287361145
0.013615422882139683,0.7735464572906494,0.024649953469634056,0.04267193377017975,0.00888795405626297,0.13662827014923096
0.00041702616726979613,0.00044150714529678226,0.16337691247463226,0.8355586528778076,1.8205657397629693e-05,0.00018771708710119128
0.9115270376205444,0.017638657242059708,0.005153192672878504,0.0019022102933377028,8.181094017345458e-05,0.06369711458683014
0.0016642085975036025,0.0002646639186423272,0.009667659178376198,0.9874752163887024,3.2837080652825534e-05,0.0008954356890171766
0.037728093564510345,0.28690338134765625,0.06728874146938324,0.21855378150939941,0.27762335538864136,0.11190266907215118
0.017645331099629402,0.03442678600549698,0.6618168950080872,0.23138302564620972,0.006487654522061348,0.04824032634496689
0.009888322092592716,0.1531815081834793,0.6940999031066895,0.006753379013389349,0.0021413248032331467,0.13393551111221313
0.12715710699558258,0.2691870331764221,0.024746444076299667,0.10710261017084122,0.22489865124225616,0.24690812826156616
0.11302970349788666,0.03130372241139412,0.43463271856307983,0.09081029891967773,0.003591901855543256,0.326631635427475
0.020339781418442726,0.024189164862036705,0.9007237553596497,0.009850000031292439,0.0007642812561243773,0.04413304477930069
0.9850158095359802,0.002035223413258791,0.0071991379372775555,0.0016010176623240113,3.549501343513839e-05,0.004113426432013512
0.06225676089525223,0.4638108015060425,0.001957997912541032,0.3765605092048645,0.00027231028070673347,0.09514159709215164
0.686536431312561,0.06666294485330582,0.15270404517650604,0.04271388053894043,0.0011058703530579805,0.05027692764997482
0.10400665551424026,0.8487577438354492,0.001040642149746418,0.011732349172234535,0.028223754838109016,0.006238890346139669
0.10439187288284302,0.00035553338238969445,0.0035210971254855394,0.00024601008044555783,2.1060777726233937e-06,0.8914834260940552
2.9276920031406917e-05,0.7044360041618347,0.00020907439466100186,0.1131233423948288,0.17048417031764984,0.011718062683939934
0.012272164225578308,0.35089802742004395,0.02126418612897396,0.5100091099739075,0.04381449520587921,0.06174204498529434
0.13023881614208221,0.019513189792633057,0.04260644689202309,0.7969066500663757,0.004242892377078533,0.006491985637694597
0.0002036738151218742,0.0003729758027475327,0.19914190471172333,0.7999556064605713,5.344337478163652e-05,0.0002723917714320123
0.15044964849948883,0.03312110900878906,0.1120838075876236,0.14968085289001465,0.23073133826255798,0.3239332437515259
0.0024510470684617758,0.9803891181945801,0.00017559928528498858,0.009034302085638046,0.0035343675408512354,0.004415527451783419
0.24470140039920807,0.0029604805167764425,0.505237340927124,0.019577734172344208,0.0008753092843107879,0.2266477644443512
0.0018065011827275157,0.0571918785572052,0.00107853626832366,0.01716006174683571,0.050763193517923355,0.8719998598098755
0.0007755556725896895,0.3877304494380951,0.001158410683274269,0.013897120952606201,0.5895460247993469,0.006892385892570019
0.026028594002127647,0.5315626859664917,0.07848909497261047,0.3136056065559387,0.043548695743083954,0.00676532369107008
0.009331699460744858,0.22111362218856812,0.5275623202323914,0.22984597086906433,0.004667309112846851,0.007479099556803703
0.023631257936358452,0.013879680074751377,0.9111496806144714,0.023985840380191803,0.0018570171669125557,0.025496603921055794
0.36847272515296936,0.02040010131895542,0.3617111146450043,0.23340559005737305,0.003451509401202202,0.012558965012431145
0.24836194515228271,0.39507877826690674,0.023221012204885483,0.18984553217887878,0.0008382846717722714,0.14265446364879608
0.00949347298592329,0.4616989195346832,0.03237419202923775,0.23070986568927765,0.016231270506978035,0.24949230253696442
0.11098508536815643,0.15280762314796448,0.04889249429106712,0.061473846435546875,0.5921570658683777,0.03368387743830681
0.011265682987868786,0.8435772657394409,0.002567233983427286,0.0696699395775795,0.014177592471241951,0.05874226242303848
0.023579899221658707,0.0307480338960886,0.5642700791358948,0.13192087411880493,0.20213787257671356,0.047343216836452484
0.00011097335664089769,0.714853048324585,0.09005089849233627,0.03321895748376846,0.001944366144016385,0.15982173383235931
0.00935279205441475,0.0005834380863234401,0.003926083445549011,0.008731924928724766,9.796792255656328e-06,0.9773959517478943
0.0483824796974659,0.19722029566764832,0.045821771025657654,0.5089049339294434,0.0037689032033085823,0.19590160250663757
0.00028313358779996634,0.006315394304692745,0.0071084159426391125,0.005167219787836075,0.9044619798660278,0.07666385918855667
